城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
朝阳,望京,12,17,1120,105422元/平米,融科橄榄城一期,2室1厅1厨1卫,高楼层 (共28层),106.24㎡,暂无数据,83.48㎡,板楼,南,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-19,商品房,2016-12-12,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
朝阳,望京,9,0,1380,92904元/平米,鹿港嘉苑,3室1厅1厨2卫,中楼层 (共22层),148.54㎡,平层,117.47㎡,板塔结合,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-09-07,商品房,2005-01-14,普通住宅,满五年,非共有,有抵押 100万元 工商银行 业主自还,已上传房本照片,0,null
朝阳,望京,22,0,860,67663元/平米,望京新城,3室2厅1厨1卫,底层 (共26层),127.1㎡,暂无数据,102㎡,塔楼,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-12,私产,2006-02-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,13,22,550,65205元/平米,点击未来,1室1厅1厨1卫,中楼层 (共14层),84.35㎡,平层,64.32㎡,板塔结合,南,钢混结构,精装,四梯四十一户,自供暖,有,70年,null,null,null,2017-02-15,商品房,2009-11-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,25,0,650,70263元/平米,望京西园一区,2室2厅1厨1卫,高楼层 (共6层),92.51㎡,暂无数据,53.09㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-19,二类经济适用房,2009-05-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,2,0,560,97561元/平米,望京西园一区,2室1厅1厨1卫,高楼层 (共6层),57.4㎡,平层,57.4㎡,板楼,南 北,砖混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-30,私产,2005-07-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,26,0,1180,81700元/平米,澳洲康都,3室1厅1厨2卫,高楼层 (共28层),144.43㎡,暂无数据,118.31㎡,板塔结合,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-09-01,商品房,2012-12-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,36,0,625,88202元/平米,北纬40度二期,2室1厅1厨1卫,顶层 (共29层),70.86㎡,平层,51.26㎡,板楼,南,钢混结构,简装,两梯三户,集中供暖,有,70年,null,null,null,2017-08-03,商品房,2012-02-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,29,12,1150,69832元/平米,绿荫芳邻,4室2厅1厨2卫,中楼层 (共14层),164.68㎡,暂无数据,138.31㎡,板楼,西南 东北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-02-23,商品房,2012-04-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,89,74,610,68919元/平米,望京西园二区,2室2厅1厨1卫,中楼层 (共24层),88.51㎡,平层,72.73㎡,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-03-12,商品房,2004-12-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,6,null
朝阳,望京,32,2,600,64872元/平米,世安家园,2室1厅1厨1卫,顶层 (共24层),92.49㎡,暂无数据,77.36㎡,塔楼,西南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-04,商品房,2012-09-06,普通住宅,满五年,非共有,有抵押 40万元 业主自还,已上传房本照片,2,null
朝阳,望京,1,5,550,57592元/平米,南湖东园一区,2室1厅1厨1卫,中楼层 (共28层),95.5㎡,暂无数据,95.5㎡,塔楼,西,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-26,商品房,2016-05-04,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
朝阳,望京,18,16,820,87504元/平米,北纬40度一期,2室1厅1厨1卫,高楼层 (共29层),93.71㎡,暂无数据,69.33㎡,板塔结合,东 西,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-07-30,商品房,2014-02-21,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,49,7,2100,90693元/平米,国风上观,4室2厅1厨3卫,中楼层 (共27层),231.55㎡,暂无数据,184.68㎡,板楼,南 北,钢混结构,精装,两梯两户,自供暖,有,70年,null,null,null,2017-05-04,商品房,2012-08-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,431,98,700,66489元/平米,都市心海岸,2室2厅1厨2卫,中楼层 (共12层),105.28㎡,暂无数据,84.03㎡,板塔结合,南 北,钢混结构,其他,两梯八户,自供暖,有,70年,null,null,null,2016-05-19,商品房,2015-07-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,81,27,830,75841元/平米,宝星国际二期,2室2厅1厨1卫,低楼层 (共25层),109.44㎡,平层,84.51㎡,板塔结合,南 北,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2016-12-27,商品房,2007-07-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,28,30,850,75845元/平米,朝庭公寓,2室1厅1厨2卫,低楼层 (共27层),112.07㎡,平层,90.07㎡,板塔结合,西,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-03-20,商品房,2011-11-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,49,7,2100,90693元/平米,国风上观,4室2厅1厨3卫,中楼层 (共27层),231.55㎡,暂无数据,184.68㎡,板楼,南 北,钢混结构,精装,两梯两户,自供暖,有,70年,null,null,null,2017-05-04,商品房,2012-08-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,56,29,1050,70865元/平米,慧谷时空,4室2厅1厨2卫,高楼层 (共24层),148.17㎡,暂无数据,125.28㎡,塔楼,南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-05-30,私产,2003-12-29,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,45,19,409,74826元/平米,花家地小区,2室1厅1厨1卫,中楼层 (共6层),54.66㎡,暂无数据,38.35㎡,板楼,东南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-23,已购公房,2004-03-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,55,51,930,95827元/平米,大西洋新城D区,2室2厅1厨1卫,低楼层 (共23层),97.05㎡,平层,77.29㎡,板塔结合,西南 西,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-02-04,商品房,2003-11-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,37,11,1700,98028元/平米,大西洋新城F区,4室2厅1厨2卫,低楼层 (共6层),173.42㎡,暂无数据,146.53㎡,板楼,西南 东北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-16,私产,2005-04-07,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,望京,5,12,760,67430元/平米,望京新城,2室2厅1厨1卫,中楼层 (共20层),112.71㎡,暂无数据,暂无数据,板塔结合,西南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-06,商品房,2012-10-10,普通住宅,满两年,共有,有抵押 80万元 业主自还,已上传房本照片,2,null
朝阳,望京,105,19,750,78264元/平米,望京新城,3室1厅1厨1卫,中楼层 (共26层),95.83㎡,平层,暂无数据,塔楼,东南 南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2016-04-08,已购公房,2013-05-20,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,35,44,910,71597元/平米,望京新城,3室1厅1厨1卫,中楼层 (共26层),127.1㎡,暂无数据,128㎡,塔楼,西南,钢混结构,其他,三梯十二户,集中供暖,有,70年,null,null,null,2017-04-19,私产,1998-10-30,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
朝阳,望京,11,15,660,77401元/平米,望京花园西区,2室2厅1厨2卫,中楼层 (共24层),85.27㎡,暂无数据,52.61㎡,塔楼,西北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-01,已购公房,2002-09-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
朝阳,望京,35,15,750,66970元/平米,望京西园二区,3室2厅1厨1卫,中楼层 (共6层),111.99㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-05-07,私产,2008-07-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,82,4,600,58766元/平米,雅特住区,3室1厅2厨2卫,中楼层 (共16层),102.1㎡,暂无数据,81.51㎡,塔楼,西,钢混结构,精装,两梯十三户,集中供暖,有,70年,null,null,null,2017-02-06,商品房,2015-07-31,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,54,11,960,72077元/平米,慧谷时空,3室1厅1厨2卫,中楼层 (共24层),133.19㎡,暂无数据,112.65㎡,塔楼,南,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-08-09,私产,2003-11-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,57,35,430,72894元/平米,望京花园东区,1室1厅1厨1卫,高楼层 (共22层),58.99㎡,暂无数据,44.25㎡,板楼,东北,钢混结构,简装,两梯七户,自供暖,有,70年,null,null,null,2017-05-04,商品房,2014-07-17,普通住宅,满两年,共有,有抵押 30万元 工商银行 业主自还,已上传房本照片,1,null
朝阳,望京,31,7,1680,77366元/平米,华鼎世家三期,3室2厅1厨2卫,高楼层 (共20层),217.15㎡,平层,171.48㎡,板楼,南 北,钢混结构,精装,两梯三户,集中供暖,有,70年,null,null,null,2017-06-20,私产,2006-10-18,公寓,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,20,42,1148,100437元/平米,大西洋新城F区,2室1厅1厨2卫,低楼层 (共10层),114.3㎡,平层,96.11㎡,板楼,东 西,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-15,商品房,2009-06-11,普通住宅,满五年,共有,暂无数据,已上传房本照片,2,null
朝阳,望京,4,2,978,79928元/平米,朝庭公寓,2室1厅1厨2卫,中楼层 (共27层),122.36㎡,平层,98.05㎡,板塔结合,东南,钢混结构,精装,两梯四户,自供暖,有,70年,null,null,null,2017-08-12,商品房,2014-12-17,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
朝阳,望京,10,1,1100,78003元/平米,澳洲康都,3室1厅1厨2卫,中楼层 (共28层),141.02㎡,平层,115.52㎡,板塔结合,南 北,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-25,商品房,2009-12-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,74,3,500,39837元/平米,佳境天城,2室1厅1厨1卫,中楼层 (共25层),125.51㎡,暂无数据,97.4㎡,塔楼,东南,钢混结构,简装,三梯七户,集中供暖,有,50年,null,null,null,2017-08-16,商品房,2011-01-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,18,3,540,61010元/平米,中环南路5号院,3室2厅1厨1卫,顶层 (共6层),88.51㎡,暂无数据,75㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-24,商品房,2014-06-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,6,3,526,69928元/平米,望京路10号院,2室1厅1厨1卫,中楼层 (共16层),75.22㎡,暂无数据,60㎡,塔楼,东南,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-14,央产房,2007-08-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,27,12,1200,75099元/平米,朝庭公寓,3室2厅1厨2卫,高楼层 (共27层),159.79㎡,平层,130.13㎡,板塔结合,东南 西北,钢混结构,精装,两梯两户,自供暖,有,70年,null,null,null,2017-01-10,商品房,2010-03-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,46,12,850,64831元/平米,博雅国际,2室1厅1厨1卫,低楼层 (共26层),131.11㎡,平层,暂无数据,塔楼,西北,钢混结构,精装,五梯三十一户,集中供暖,有,70年,null,null,null,2017-01-05,商品房,2009-11-09,酒店式公寓,满五年,非共有,有抵押 业主自还,已上传房本照片,0,null
朝阳,望京,132,29,870,50222元/平米,南湖东园一区,4室2厅1厨2卫,高楼层 (共7层),173.23㎡,暂无数据,155.92㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-03,商品房,2007-09-20,普通住宅,满五年,非共有,有抵押 客户偿还,已上传房本照片,0,null
朝阳,望京,40,8,540,74125元/平米,望京新城,1室1厅1厨1卫,高楼层 (共26层),72.85㎡,平层,暂无数据,塔楼,东南,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-07-08,私产,2010-01-20,普通住宅,满五年,非共有,暂无数据,已上传房本照片,1,null
朝阳,望京,12,7,379,76830元/平米,雅特住区,1室0厅1厨1卫,高楼层 (共16层),49.33㎡,暂无数据,39.3㎡,塔楼,北,钢混结构,精装,两梯十三户,集中供暖,有,70年,null,null,null,2017-07-22,商品房,2009-04-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,22,24,1800,50549元/平米,金隅国际,4室2厅1厨3卫,高楼层 (共31层),356.09㎡,暂无数据,272.24㎡,塔楼,西南,钢混结构,精装,三梯三户,集中供暖,有,70年,null,null,null,2017-04-26,商品房,2008-07-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,26,11,455,77605元/平米,望京西园一区,1室1厅1厨1卫,低楼层 (共6层),58.63㎡,平层,45.03㎡,板楼,东,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-28,商品房,2012-02-01,普通住宅,满五年,非共有,有抵押 60万元 建设银行,已上传房本照片,2,null
朝阳,望京,22,16,790,70067元/平米,圣馨大地,2室2厅1厨1卫,高楼层 (共29层),112.75㎡,暂无数据,89.92㎡,塔楼,西,钢混结构,精装,四梯九户,集中供暖,有,70年,null,null,null,2017-07-25,商品房,2017-06-05,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
朝阳,望京,40,9,666,83011元/平米,宝星国际二期,1室1厅1厨1卫,低楼层 (共24层),80.23㎡,暂无数据,62.43㎡,板塔结合,南,钢混结构,精装,两梯五户,自供暖,有,70年,null,null,null,2017-05-09,商品房,2008-05-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
朝阳,望京,82,3,990,86957元/平米,慧谷阳光,2室2厅1厨2卫,低楼层 (共9层),113.85㎡,暂无数据,92.52㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-12,商品房,2005-03-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,1,1,1650,109620元/平米,大西洋新城F区,3室2厅1厨2卫,中楼层 (共8层),150.52㎡,暂无数据,124.14㎡,板楼,东南 西北,钢混结构,其他,一梯两户,集中供暖,有,70年,null,null,null,2017-07-22,商品房,2014-01-13,普通住宅,满两年,非共有,暂无数据,已上传房本照片,1,null
朝阳,望京,25,2,2050,97903元/平米,大西洋新城F区,6室3厅1厨2卫,高楼层 (共8层),209.39㎡,跃层,171.82㎡,板楼,西南 东北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-07-14,商品房,2014-08-29,普通住宅,满两年,共有,有抵押 650万元 客户偿还,已上传房本照片,1,null
朝阳,望京,38,3,1550,102439元/平米,慧谷阳光,3室2厅1厨2卫,高楼层 (共9层),151.31㎡,暂无数据,122.8㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-16,私产,2005-11-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,82,3,990,86957元/平米,慧谷阳光,2室2厅1厨2卫,低楼层 (共9层),113.85㎡,暂无数据,92.52㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-06-12,商品房,2005-03-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
朝阳,望京,22,23,875,81631元/平米,金隅丽港城,2室2厅1厨1卫,中楼层 (共26层),107.19㎡,暂无数据,87.68㎡,塔楼,东南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-04-24,商品房,2010-05-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,58,1,900,49873元/平米,望兴居,4室1厅1厨2卫,高楼层 (共7层),180.46㎡,暂无数据,163.11㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-24,商品房,2014-02-08,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,134,31,999,53854元/平米,望京西园三区,3室2厅1厨2卫,顶层 (共22层),185.5㎡,暂无数据,156.9㎡,塔楼,东南,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-04-24,一类经济适用房,2008-02-23,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
朝阳,望京,23,10,635,69727元/平米,望京西园二区,2室1厅1厨1卫,中楼层 (共6层),91.07㎡,暂无数据,63.97㎡,板楼,南,混合结构,精装,一梯四户,集中供暖,无,70年,null,null,null,2017-04-21,已购公房,1999-06-03,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
朝阳,望京,52,84,483,74942元/平米,中环南路11号院,2室1厅1厨1卫,高楼层 (共6层),64.45㎡,暂无数据,60㎡,板楼,东南 西北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-11,已购公房,1996-06-30,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
