城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,回龙观,85,115,450,46948元/平米,龙跃苑二区,2室1厅1厨1卫,顶层 (共6层),95.85㎡,暂无数据,86.05㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-04-02,一类经济适用房,2004-06-01,普通住宅,满五年,非共有,有抵押 建设银行 业主自还,已上传房本照片,0,null
昌平,回龙观,109,78,570,64074元/平米,领秀慧谷C区,2室2厅1厨1卫,低楼层 (共11层),88.96㎡,平层,74.81㎡,板楼,南 北,钢混结构,简装,一梯三户,自供暖,有,70年,null,null,null,2016-11-26,商品房,2012-11-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,213,208,570,55664元/平米,流星花园三区,3室1厅1厨1卫,底层 (共6层),102.4㎡,平层,85.66㎡,板楼,南 北,混合结构,精装,一梯三户,自供暖,有,70年,null,null,null,2016-11-12,商品房,2006-04-11,普通住宅,满五年,非共有,无抵押 业主自还,已上传房本照片,0,null
昌平,回龙观,57,71,670,40660元/平米,龙城花园W区,2室2厅1厨2卫,中楼层 (共4层),164.78㎡,平层,暂无数据,板楼,南 北,钢混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-12,商品房,2017-04-24,公寓/住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,13,7,698,55595元/平米,新龙城,3室2厅1厨2卫,低楼层 (共12层),125.55㎡,暂无数据,100.37㎡,板楼,南 北,钢混结构,其他,一梯两户,自供暖,有,70年,null,null,null,2017-08-21,商品房,2008-09-24,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,回龙观,20,9,510,56428元/平米,领秀慧谷C区,2室1厅1厨1卫,中楼层 (共10层),90.38㎡,平层,74.86㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-08-19,商品房,2014-01-03,普通住宅,满两年,非共有,暂无数据,已上传房本照片,5,null
昌平,回龙观,55,5,349,60443元/平米,领秀慧谷C区,1室1厅1厨1卫,中楼层 (共11层),57.74㎡,平层,48.55㎡,板楼,南,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-08-22,商品房,2013-09-25,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,11,9,410,50730元/平米,北郊农场宿舍,2室1厅1厨1卫,中楼层 (共6层),80.82㎡,暂无数据,65㎡,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-26,商品房,2012-12-13,普通住宅,满两年,共有,有抵押 70万元 农业银行 业主自还,已上传房本照片,4,null
昌平,回龙观,13,0,480,49221元/平米,龙跃苑二区,2室1厅1厨1卫,底层 (共6层),97.52㎡,暂无数据,87.98㎡,板楼,南 北,混合结构,其他,一梯两户,自供暖,无,70年,null,null,null,2017-08-30,商品房,2015-07-13,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
昌平,回龙观,44,4,385,67663元/平米,新龙城,1室1厅1厨1卫,高楼层 (共20层),56.9㎡,暂无数据,48.46㎡,板塔结合,北,钢混结构,精装,两梯六户,自供暖,有,70年,null,null,null,2017-07-24,商品房,2012-04-28,普通住宅,满五年,非共有,有抵押 69万元 建设银行 业主自还,已上传房本照片,1,null
昌平,回龙观,24,1,350,69034元/平米,新龙城,1室1厅1厨1卫,底层 (共9层),50.7㎡,暂无数据,40.8㎡,板楼,东 西,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-08-03,商品房,2008-09-05,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,31,4,330,53389元/平米,龙华园,1室1厅1厨1卫,顶层 (共6层),61.81㎡,暂无数据,54.09㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-09-03,商品房,2013-03-21,普通住宅,满两年,共有,有抵押 15万元 北京银行 业主自还,已上传房本照片,3,null
昌平,回龙观,12,9,580,63457元/平米,京投银泰公园悦府,2室1厅1厨1卫,中楼层 (共11层),91.4㎡,平层,73.68㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,暂无数据,70年,null,null,null,2017-06-04,商品房,2015-04-16,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
昌平,回龙观,87,151,1680,49539元/平米,流星花园一区,5室2厅1厨4卫,独栋 (共3层),339.13㎡,暂无数据,南 北,砖混结构,精装,独栋,自供暖,70年,null,null,null,null,null,null,2017-02-15,商品房,2006-01-17,别墅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,回龙观,31,20,555,64006元/平米,领秀慧谷C区,2室2厅1厨1卫,高楼层 (共11层),86.71㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-05-23,商品房,2015-06-18,普通住宅,满两年,共有,有抵押 80万元 交通银行 业主自还,已上传房本照片,5,null
昌平,回龙观,33,7,505,40601元/平米,龙跃苑四区,3室1厅1厨1卫,顶层 (共6层),124.38㎡,平层,111.68㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-08,商品房,2013-01-09,普通住宅,满两年,非共有,有抵押 100万元 邮政银行 业主自还,已上传房本照片,0,null
昌平,回龙观,50,10,505,54993元/平米,龙跃苑三区,2室1厅1厨1卫,中楼层 (共6层),91.83㎡,暂无数据,82.1㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-03-10,商品房,2014-07-18,普通住宅,满两年,共有,有抵押 130万元 汇丰银行 客户偿还,已上传房本照片,0,null
昌平,回龙观,36,5,475,46528元/平米,龙跃苑三区,2室1厅1厨1卫,顶层 (共6层),102.09㎡,平层,91.9㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-06-27,商品房,2012-12-12,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
昌平,回龙观,81,11,395,54930元/平米,龙华园,2室1厅1厨1卫,顶层 (共6层),71.91㎡,平层,60㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-07,私产,2006-10-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,203,66,420,43165元/平米,龙跃苑东五区,2室1厅1厨1卫,顶层 (共5层),97.3㎡,暂无数据,87.25㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-01-02,一类经济适用房,2008-03-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,75,4,640,89361元/平米,领秀慧谷C区,3室1厅1厨2卫,顶层 (共9层),71.62㎡,暂无数据,60.94㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2017-04-15,商品房,2014-01-06,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
昌平,回龙观,66,41,370,65026元/平米,新龙城,1室1厅1厨1卫,低楼层 (共20层),56.9㎡,暂无数据,48.46㎡,板塔结合,北,钢混结构,简装,两梯六户,自供暖,有,70年,null,null,null,2017-04-20,商品房,2015-08-12,普通住宅,满两年,共有,无抵押,已上传房本照片,3,null
昌平,回龙观,19,15,560,63091元/平米,领秀慧谷C区,2室2厅1厨1卫,低楼层 (共9层),88.76㎡,暂无数据,74.82㎡,板楼,南 北,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-08-04,商品房,2015-09-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,6,null
昌平,回龙观,10,0,498,48595元/平米,龙兴园中区,3室2厅1厨1卫,顶层 (共6层),102.48㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-13,商品房,2012-09-17,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,16,0,635,69490元/平米,首开国风美唐一期,2室1厅1厨1卫,低楼层 (共11层),91.38㎡,暂无数据,71.59㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-19,商品房,2014-04-09,普通住宅,满两年,非共有,有抵押 80万元 中国银行 客户偿还,已上传房本照片,0,null
昌平,回龙观,89,135,460,49892元/平米,融泽嘉园,2室1厅1厨1卫,顶层 (共27层),92.2㎡,平层,69.3㎡,板楼,南 北,钢混结构,精装,四梯四户,集中供暖,有,70年,null,null,null,2017-02-22,二类经济适用房,2015-09-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,118,148,450,45923元/平米,融泽嘉园,2室1厅1厨1卫,底层 (共25层),97.99㎡,平层,73.34㎡,板塔结合,南 北,钢混结构,毛坯,两梯六户,集中供暖,有,70年,null,null,null,2017-03-24,二类经济适用房,2016-03-31,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
昌平,回龙观,19,0,405,45115元/平米,慧华苑,2室2厅1厨1卫,顶层 (共6层),89.77㎡,平层,89.77㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-16,商品房,2015-07-23,普通住宅,满两年,非共有,有抵押 100万元,已上传房本照片,0,null
昌平,回龙观,7,3,645,36538元/平米,龙跃苑三区,4室1厅1厨2卫,高楼层 (共6层),176.53㎡,暂无数据,158.96㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-08-17,商品房,2016-04-26,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,距离8号线平西府站905米
昌平,回龙观,101,15,435,47386元/平米,融泽嘉园,2室1厅1厨1卫,底层 (共18层),91.8㎡,平层,69.39㎡,板塔结合,南 北,钢混结构,其他,四梯六户,集中供暖,有,70年,null,null,null,2017-08-01,二类经济适用房,2015-08-08,普通住宅,满两年,非共有,无抵押,已上传房本照片,3,null
昌平,回龙观,66,11,285,51250元/平米,龙华园,1室1厅1厨1卫,底层 (共7层),55.61㎡,平层,55.61㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-25,商品房,2016-07-14,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,6,null
昌平,回龙观,44,12,365,53316元/平米,万润家园,2室1厅1厨1卫,高楼层 (共12层),68.46㎡,平层,58.11㎡,板塔结合,北,混合结构,简装,一梯四户,自供暖,有,70年,null,null,null,2017-08-24,商品房,2015-09-17,普通住宅,暂无数据,非共有,有抵押,已上传房本照片,4,null
昌平,回龙观,15,5,300,34455元/平米,北京人家,3房间1卫,地下室 (共9层),87.07㎡,暂无数据,76.21㎡,板塔结合,南,钢混结构,精装,一梯三户,集中供暖,有,70年,民水,民电,2.28元/m3,2017-08-26,商品房,2013-09-13,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,41,32,2500,102594元/平米,龙城花园中六区,6室3厅2厨4卫,底层 (共3层),243.68㎡,暂无数据,暂无数据,暂无数据,南 北,混合结构,精装,一梯一户,集中供暖,暂无数据,70年,null,null,null,2017-01-02,商品房,2011-12-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,55,18,585,47430元/平米,龙跃苑东四区,3室1厅1厨2卫,高楼层 (共6层),123.34㎡,平层,112.25㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,无,70年,null,null,null,2016-12-06,商品房,2014-03-04,普通住宅,满两年,非共有,有抵押 350万元 业主自还,已上传房本照片,0,null
昌平,回龙观,45,3,450,45909元/平米,龙回苑,2室1厅1厨2卫,中楼层 (共7层),98.02㎡,平层,87.86㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-03-04,商品房,2015-07-23,普通住宅,满两年,共有,有抵押 170万元 渤海银行 客户偿还,已上传房本照片,0,null
昌平,回龙观,29,4,575,57865元/平米,龙泽苑西区,2室2厅1厨2卫,中楼层 (共7层),99.37㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-25,私产,2003-05-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,回龙观,31,5,620,61741元/平米,流星花园三区,2室1厅1厨1卫,中楼层 (共11层),100.42㎡,平层,86.97㎡,板楼,南 北,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-04-23,商品房,2013-04-24,普通住宅,满两年,非共有,有抵押 180万元 北京银行 客户偿还,已上传房本照片,0,null
昌平,回龙观,56,3,530,36192元/平米,龙跃苑三区,3室1厅1厨2卫,顶层 (共6层),146.44㎡,平层,135㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-05-13,一类经济适用房,2005-12-01,普通住宅,满五年,非共有,有抵押 10万元 建设银行 业主自还,已上传房本照片,0,null
昌平,回龙观,14,2,625,49372元/平米,龙跃苑东五区,3室1厅1厨2卫,中楼层 (共6层),126.59㎡,平层,115.01㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-14,商品房,2014-02-19,普通住宅,满两年,非共有,有抵押 200万元 农业银行 客户偿还,已上传房本照片,0,null
昌平,回龙观,37,6,580,66851元/平米,领秀慧谷C区,2室2厅1厨1卫,中楼层 (共11层),86.76㎡,暂无数据,72.97㎡,板楼,南 北,钢混结构,精装,一梯三户,自供暖,有,70年,null,null,null,2017-05-13,商品房,2013-10-31,普通住宅,满两年,非共有,有抵押 48万元 交通银行 客户偿还,已上传房本照片,0,null
昌平,回龙观,12,3,735,79399元/平米,首开国风美唐一期,2室1厅1厨1卫,顶层 (共11层),92.57㎡,暂无数据,72.52㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-09-08,商品房,2016-04-07,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,3,null
昌平,回龙观,37,16,360,75678元/平米,流星花园三区,1室0厅0厨0卫,底层 (共11层),47.57㎡,暂无数据,41.2㎡,板楼,北,钢混结构,其他,一梯四户,自供暖,有,70年,null,null,null,2017-07-24,商品房,2015-08-28,普通住宅,满两年,非共有,有抵押 100万元 交通银行 客户偿还,已上传房本照片,5,null
昌平,回龙观,7,2,549,59732元/平米,首开国风美唐二期,2室1厅1厨1卫,顶层 (共19层),91.91㎡,平层,74.1㎡,板塔结合,南 北,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-09-10,商品房,2016-08-03,普通住宅,暂无数据,共有,有抵押 90万元 农业 业主自还,已上传房本照片,2,null
昌平,回龙观,17,31,420,66466元/平米,矩阵一期,2室1厅1厨1卫,底层 (共6层),63.19㎡,暂无数据,55.92㎡,板楼,东 西,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-12,商品房,2012-12-25,普通住宅,满两年,非共有,无抵押,已上传房本照片,9,null
昌平,回龙观,20,11,510,49654元/平米,北店嘉园,3室1厅1厨2卫,高楼层 (共7层),102.71㎡,跃层,91.36㎡,板楼,东南 西,钢混结构,毛坯,一梯三户,自供暖,无,70年,null,null,null,2017-03-15,商品房,2009-12-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,42,55,360,66323元/平米,京投银泰公园悦府,1室1厅1厨1卫,高楼层 (共11层),54.28㎡,平层,41.81㎡,塔楼,东北,钢混结构,毛坯,一梯四户,集中供暖,有,70年,null,null,null,2017-06-03,商品房,2017-05-03,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,6,null
昌平,回龙观,8,0,290,61311元/平米,流星花园二区,1室0厅1厨1卫,中楼层 (共11层),47.3㎡,平层,39.9㎡,板楼,北,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-09-01,商品房,2014-01-02,普通住宅,满两年,非共有,有抵押 70万元 建设银行 客户偿还,已上传房本照片,0,null
昌平,回龙观,27,11,480,67444元/平米,新龙城,2室1厅1厨1卫,底层 (共9层),71.17㎡,暂无数据,59.09㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-04-04,商品房,2009-11-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,30,3,790,60583元/平米,流星花园三区,3室1厅1厨2卫,中楼层 (共11层),130.4㎡,平层,114.53㎡,板楼,南 西 北,钢混结构,精装,一梯四户,自供暖,有,70年,null,null,null,2017-05-02,私产,2008-01-17,普通住宅,满五年,共有,无抵押,已上传房本照片,0,null
昌平,回龙观,13,7,550,43389元/平米,龙跃苑东四区,3室2厅1厨2卫,顶层 (共5层),126.76㎡,平层,115.28㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-07-23,商品房,2012-10-26,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,回龙观,22,7,338,57709元/平米,龙华园,1室1厅1厨1卫,高楼层 (共6层),58.57㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-29,商品房,2015-06-01,普通住宅,满两年,共有,有抵押 110万元 建行 客户偿还,已上传房本照片,1,null
昌平,回龙观,72,43,638,69818元/平米,首开国风美唐一期,2室1厅1厨1卫,中楼层 (共11层),91.38㎡,平层,71.59㎡,板楼,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-05-16,商品房,2014-02-11,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
昌平,回龙观,24,1,545,43624元/平米,天露园一区,3室2厅1厨2卫,顶层 (共6层),124.93㎡,暂无数据,113.39㎡,板楼,南 北,混合结构,精装,一梯两户,自供暖,无,70年,null,null,null,2017-07-02,商品房,2014-10-10,普通住宅,满两年,共有,有抵押,已上传房本照片,0,null
